time_ms,ch1_v,ch2_v
449682,1.6689,2.3023
449683,1.6722,2.3040
449684,1.6681,2.3040
449685,1.6681,2.3064
449686,1.6714,2.3023
449687,1.6746,2.3048
449688,1.6673,2.3185
449689,1.6689,2.3040
449690,1.6657,2.3023
449691,1.6714,2.3023
449692,1.6665,2.3193
449693,1.6673,2.3023
449694,1.6689,2.3056
449695,1.6673,2.3032
449696,1.6705,2.3056
449697,1.6689,2.3072
449698,1.6705,2.3040
449699,1.6665,2.3023
449700,1.6673,2.3040
449701,1.6657,2.3040
449702,1.6738,2.3048
449703,1.6689,2.3056
449704,1.6738,2.3007
449705,1.6705,2.3032
449706,1.6705,2.3040
449707,1.6673,2.2959
449708,1.6738,2.3023
449709,1.6673,2.3152
449710,1.6657,2.3080
449711,1.6705,2.3032
449712,1.6673,2.2999
449713,1.6689,2.3040
449714,1.6673,2.3023
449715,1.6689,2.3048
449716,1.6673,2.2959
449717,1.6681,2.2967
449718,1.6673,2.3080
449719,1.6649,2.3072
449720,1.6722,2.3023
449721,1.6657,2.3032
449722,1.6754,2.3040
449723,1.6705,2.2975
449724,1.6673,2.3007
449725,1.6722,2.2999
449726,1.6649,2.3032
449727,1.6714,2.3040
449728,1.6714,2.3007
449729,1.6689,2.3032
449730,1.6705,2.3007
449731,1.6697,2.3032
449732,1.6681,2.3032
449733,1.6746,2.3023
449734,1.6673,2.3023
449735,1.6657,2.3032
449736,1.6681,2.2999
449737,1.6689,2.3040
449738,1.6722,2.3040
449739,1.6673,2.3080
449740,1.6689,2.3032
449741,1.6730,2.3032
449742,1.6770,2.3048
449743,1.6681,2.3023
449744,1.6689,2.2975
449745,1.6738,2.3007
449746,1.6673,2.3023
449747,1.6681,2.3023
449748,1.6657,2.2999
449749,1.6689,2.2991
449750,1.6633,2.2975
449751,1.6722,2.2991
449752,1.6689,2.2991
449753,1.6730,2.3048
449754,1.6681,2.2991
449755,1.6705,2.2975
449756,1.6746,2.2967
449757,1.6738,2.2967
449758,1.6689,2.2814
449759,1.6681,2.3007
449760,1.6705,2.2959
449761,1.6657,2.2943
449762,1.6649,2.2862
449763,1.6722,2.2959
449764,1.6673,2.3015
449765,1.6714,2.3015
449766,1.6681,2.2991
449767,1.6649,2.2999
449768,1.6722,2.2975
449769,1.6665,2.2999
449770,1.6705,2.3015
449771,1.6746,2.2975
449772,1.6641,2.2991
449773,1.6673,2.2951
449774,1.6714,2.2903
449775,1.6681,2.3032
449776,1.6689,2.2951
449777,1.6681,2.2991
449778,1.6714,2.3007
449779,1.6681,2.2991
449780,1.6665,2.2999
449781,1.6738,2.2967
449782,1.6681,2.2967
449783,1.6673,2.2999
449784,1.6689,2.3007
449785,1.6705,2.2951
449786,1.6609,2.2967
449787,1.6714,2.2959
449788,1.6681,2.2991
449789,1.6657,2.2991
449790,1.6657,2.2983
449791,1.6689,2.2975
449792,1.6754,2.2999
449793,1.6722,2.2983
449794,1.6689,2.2983
449795,1.6689,2.2959
449796,1.6714,2.2911
449797,1.6705,2.2959
449798,1.6689,2.2999
449799,1.6714,2.2975
449800,1.6746,2.2943
449801,1.6818,2.2959
449802,1.6593,2.2927
449803,1.6714,2.3080
449804,1.6714,2.2975
449805,1.6681,2.2999
449806,1.6681,2.2991
449807,1.6746,2.2951
449808,1.6649,2.2983
449809,1.6746,2.2967
449810,1.6754,2.2959
449811,1.6714,2.2983
449812,1.6681,2.2991
449813,1.6681,2.2983
449814,1.6681,2.3032
449815,1.6714,2.2999
449816,1.6657,2.2967
449817,1.6657,2.2975
449818,1.6754,2.2951
449819,1.6601,2.2935
449820,1.6673,2.2975
449821,1.6705,2.2967
449822,1.6722,2.2951
449823,1.6689,2.2967
449824,1.6649,2.2959
449825,1.6738,2.2951
449826,1.6714,2.2935
449827,1.6673,2.2975
449828,1.6738,2.2959
449829,1.6738,2.2975
449830,1.6714,2.2967
449831,1.6681,2.2975
449832,1.6697,2.2951
449833,1.6673,2.2943
449834,1.6689,2.2943
449835,1.6730,2.2959
449836,1.6714,2.2927
449837,1.6641,2.3032
449838,1.6665,2.2975
449839,1.6681,2.2991
449840,1.6714,2.2927
449841,1.6746,2.2951
449842,1.6593,2.2943
449843,1.6722,2.2967
449844,1.6705,2.2943
449845,1.6738,2.2959
449846,1.6738,2.2959
449847,1.6673,2.2975
449848,1.6697,2.2967
449849,1.6681,2.2951
449850,1.6705,2.2975
449851,1.6681,2.3096
449852,1.6689,2.2943
449853,1.6705,2.2943
449854,1.6810,2.2943
449855,1.6730,2.2975
449856,1.6689,2.2967
449857,1.6657,2.2959
449858,1.6657,2.2943
449859,1.6722,2.2943
449860,1.6689,2.2895
449861,1.6673,2.2943
449862,1.6689,2.2943
449863,1.6673,2.2967
449864,1.6689,2.2943
449865,1.6665,2.2967
449866,1.6714,2.2959
449867,1.6657,2.2959
449868,1.6689,2.2951
449869,1.6730,2.2895
449870,1.6681,2.2927
449871,1.6689,2.2790
449872,1.6722,2.2975
449873,1.6689,2.2838
449874,1.6714,2.2959
449875,1.6738,2.2967
449876,1.6714,2.2943
449877,1.6705,2.2975
449878,1.6714,2.3386
449879,1.6722,2.2943
449880,1.6730,2.2959
449881,1.6689,2.2959
449882,1.6722,2.2959
449883,1.6746,2.2975
449884,1.6681,2.2943
449885,1.6746,2.2862
449886,1.6722,2.2975
449887,1.6722,2.2935
449888,1.6714,2.3007
449889,1.6705,2.2935
449890,1.6738,2.2967
449891,1.6714,2.2927
449892,1.6714,2.2943
449893,1.6714,2.3007
449894,1.6722,2.2967
449895,1.6722,2.2959
449896,1.6705,2.2943
449897,1.6722,2.2935
449898,1.6746,2.2927
449899,1.6697,2.2878
449900,1.6657,2.2943
449901,1.6738,2.2959
449902,1.6730,2.2911
449903,1.6689,2.2975
449904,1.6681,2.2943
449905,1.6738,2.2927
449906,1.6689,2.2967
449907,1.6673,2.2919
449908,1.6673,2.2967
449909,1.6899,2.2967
449910,1.6681,2.2991
449911,1.6657,2.2959
449912,1.6738,2.2959
449913,1.6746,2.2951
449914,1.6617,2.2975
449915,1.6689,2.2935
449916,1.6722,2.2943
449917,1.6689,2.2959
449918,1.6722,2.2870
449919,1.6738,2.2967
449920,1.6722,2.2911
449921,1.6689,2.2927
449922,1.6730,2.2975
449923,1.6689,2.2895
449924,1.6705,2.2959
449925,1.6714,2.2862
449926,1.6705,2.2870
449927,1.6705,2.2935
449928,1.6714,2.2967
449929,1.6722,2.2919
449930,1.6714,2.2951
449931,1.6714,2.2911
449932,1.6722,2.2943
449933,1.6657,2.2927
449934,1.6730,2.2935
449935,1.6673,2.2878
449936,1.6714,2.2999
449937,1.6722,2.2935
449938,1.6714,2.2943
449939,1.6746,2.2927
449940,1.6891,2.2935
449941,1.6681,2.2943
449942,1.6689,2.2878
449943,1.6673,2.2935
449944,1.6673,2.2903
449945,1.6689,2.2927
449946,1.6722,2.2951
449947,1.6738,2.2951
449948,1.6697,2.2943
449949,1.6722,2.2911
449950,1.6689,2.2943
449951,1.6738,2.2943
449952,1.6738,2.2927
449953,1.6746,2.2862
449954,1.6714,2.2911
449955,1.6746,2.2935
449956,1.6689,2.2943
449957,1.6770,2.2911
449958,1.6681,2.2919
449959,1.6738,2.2911
449960,1.6689,2.2895
449961,1.6714,2.2911
449962,1.6746,2.2975
449963,1.6746,2.2967
449964,1.6722,2.2903
449965,1.6730,2.3265
449966,1.6746,2.2935
449967,1.6681,2.2943
449968,1.6722,2.2927
449969,1.6633,2.2943
449970,1.6681,2.2919
449971,1.6722,2.2903
449972,1.6633,2.2911
449973,1.6673,2.2927
449974,1.6738,2.2999
449975,1.6722,2.2878
449976,1.6778,2.2951
449977,1.6738,2.2927
449978,1.6714,2.2927
449979,1.6738,2.2967
449980,1.6722,2.2935
449981,1.6705,2.2991
449982,1.6746,2.2935
449983,1.6738,2.2919
449984,1.6689,2.2943
449985,1.6738,2.3056
449986,1.6754,2.2951
449987,1.6883,2.2919
449988,1.6681,2.2927
449989,1.6770,2.2967
449990,1.6730,2.2862
449991,1.6714,2.2911
449992,1.6722,2.2935
449993,1.6681,2.2927
449994,1.6738,2.2935
449995,1.6705,2.2919
449996,1.6738,2.2975
449997,1.6738,2.2943
449998,1.6722,2.2927
449999,1.6689,2.2967
450000,1.6705,2.2911
450001,1.6722,2.2951
450002,1.6681,2.2927
450003,1.6722,2.2927
450004,1.6714,2.2943
450005,1.6714,2.2846
450006,1.6714,2.2927
450007,1.6738,2.2943
450008,1.6738,2.2911
450009,1.6681,2.2935
450010,1.6770,2.2927
450011,1.6730,2.2895
450012,1.6762,2.2943
450013,1.6705,2.2959
450014,1.6738,2.2766
450015,1.6641,2.2927
450016,1.6705,2.2935
450017,1.6705,2.2919
450018,1.6818,2.2911
450019,1.6770,2.2911
450020,1.6714,2.2862
450021,1.6730,2.2911
450022,1.6754,2.2903
450023,1.6746,2.2951
450024,1.6746,2.2935
450025,1.6746,2.2838
450026,1.6762,2.2927
450027,1.6681,2.2903
450028,1.6738,2.2927
450029,1.6754,2.2927
450030,1.6746,2.2878
450031,1.6705,2.2862
450032,1.6673,2.2927
450033,1.6714,2.2895
450034,1.6689,2.2919
450035,1.6705,2.2903
450036,1.6738,2.2903
450037,1.6746,2.2935
450038,1.6705,2.2911
450039,1.6738,2.2903
450040,1.6722,2.2895
450041,1.6746,2.2911
450042,1.6657,2.2878
450043,1.6730,2.2959
450044,1.6649,2.2927
450045,1.6714,2.2830
450046,1.6730,2.2870
450047,1.6697,2.2903
450048,1.6738,2.2878
450049,1.6722,2.2903
450050,1.6673,2.2911
450051,1.6705,2.2927
450052,1.6633,2.2878
450053,1.6746,2.2903
450054,1.6689,2.2927
450055,1.6681,2.2927
450056,1.6730,2.2911
450057,1.6738,2.2870
450058,1.6689,2.2903
450059,1.6689,2.2870
450060,1.6722,2.2870
450061,1.6738,2.2927
450062,1.6722,2.2862
450063,1.6722,2.2895
450064,1.6722,2.2862
450065,1.6714,2.2903
450066,1.6730,2.2878
450067,1.6609,2.2911
450068,1.6738,2.2911
450069,1.6689,2.2878
450070,1.6681,2.2862
450071,1.6705,2.2935
450072,1.6714,2.2911
450073,1.6738,2.2878
450074,1.6754,2.2870
450075,1.6714,2.2911
450076,1.6746,2.2927
450077,1.6754,2.2911
450078,1.6722,2.2911
450079,1.6762,2.3064
450080,1.6754,2.2903
450081,1.6770,2.2903
450082,1.6722,2.2878
450083,1.6762,2.2886
450084,1.6714,2.2878
450085,1.6649,2.2895
450086,1.6730,2.2911
450087,1.6754,2.2878
450088,1.6714,2.2895
450089,1.6697,2.2878
450090,1.6754,2.2870
450091,1.6689,2.2951
450092,1.6730,2.2903
450093,1.6714,2.2862
450094,1.6738,2.2895
450095,1.6867,2.2959
450096,1.6778,2.2838
450097,1.6738,2.2935
450098,1.6746,2.2878
450099,1.6754,2.2903
450100,1.6754,2.2870
450101,1.6722,2.2895
450102,1.6754,2.2870
450103,1.6722,2.2911
450104,1.6722,2.2878
450105,1.6722,2.2927
450106,1.6738,2.2878
450107,1.6810,2.2878
450108,1.6730,2.2919
450109,1.6762,2.2903
450110,1.6722,2.2878
450111,1.6738,2.2878
450112,1.6714,2.2927
450113,1.6738,2.2862
450114,1.6826,2.2878
450115,1.6762,2.2895
450116,1.6617,2.2903
450117,1.6754,2.2903
450118,1.6770,2.2878
450119,1.6641,2.2878
450120,1.6722,2.2822
450121,1.6722,2.2895
450122,1.6746,2.2862
450123,1.6770,2.2870
450124,1.6746,2.2878
450125,1.6705,2.2903
450126,1.6730,2.2854
450127,1.6722,2.2846
450128,1.6649,2.2878
450129,1.6722,2.2838
450130,1.6746,2.2903
450131,1.6738,2.2878
450132,1.6754,2.2878
450133,1.6778,2.2935
450134,1.6738,2.2878
450135,1.6810,2.2870
450136,1.6689,2.2846
450137,1.6617,2.2854
450138,1.6770,2.2822
450139,1.6714,2.2854
450140,1.6738,2.2846
450141,1.6762,2.2959
450142,1.6746,2.2741
450143,1.6714,2.2895
450144,1.6738,2.2838
450145,1.6762,2.2846
450146,1.6754,2.2911
450147,1.6705,2.2822
450148,1.6705,2.2895
450149,1.6722,2.2862
450150,1.6746,2.2911
450151,1.6762,2.2862
450152,1.6762,2.2870
450153,1.6738,2.2911
450154,1.6705,2.2862
450155,1.6746,2.2846
450156,1.6770,2.2903
450157,1.6714,2.2870
450158,1.6705,2.2846
450159,1.6754,2.2862
450160,1.6762,2.2895
450161,1.6705,2.2862
450162,1.6738,2.2854
450163,1.6746,2.2838
450164,1.6778,2.2870
450165,1.6802,2.2911
450166,1.6762,2.2935
450167,1.6714,2.2870
450168,1.6778,2.2903
450169,1.6786,2.2878
450170,1.6730,2.2862
450171,1.6786,2.3064
450172,1.6778,2.2903
450173,1.6754,2.2870
450174,1.6609,2.2878
450175,1.6786,2.2838
450176,1.6802,2.2878
450177,1.6810,2.2903
450178,1.6778,2.2903
450179,1.6802,2.2822
450180,1.6770,2.2911
450181,1.6802,2.2878
450182,1.6826,2.2935
450183,1.6778,2.2943
450184,1.6770,2.2991
450185,1.6851,2.2935
450186,1.6818,2.2878
450187,1.6762,2.2911
450188,1.6802,2.2846
450189,1.6818,2.2943
450190,1.6770,2.2903
450191,1.6794,2.2927
450192,1.6810,2.2911
450193,1.6842,2.2911
450194,1.6738,2.2919
450195,1.6802,2.2911
450196,1.6842,2.2774
450197,1.6851,2.2911
450198,1.6842,2.2895
450199,1.6770,2.2959
450200,1.6770,2.2935
450201,1.6818,2.2935
450202,1.6802,2.2911
450203,1.6778,2.2959
450204,1.6818,2.2927
450205,1.6802,2.2911
450206,1.6770,2.2935
450207,1.6802,2.2959
450208,1.6923,2.2943
450209,1.6818,2.2943
450210,1.6802,2.2975
450211,1.6818,2.2943
450212,1.6802,2.2878
450213,1.6802,2.2951
450214,1.6762,2.2927
450215,1.6770,2.2919
450216,1.6810,2.2911
450217,1.6786,2.2943
450218,1.6851,2.2959
450219,1.6770,2.2943
450220,1.6786,2.2959
450221,1.6778,2.2967
450222,1.6601,2.2991
450223,1.6794,2.2975
450224,1.6802,2.2951
450225,1.6818,2.2911
450226,1.6770,2.3032
450227,1.6834,2.2951
450228,1.6810,2.2951
450229,1.6859,2.2975
450230,1.6867,2.3032
450231,1.6786,2.2975
450232,1.6842,2.2959
450233,1.6883,2.2943
450234,1.6875,2.2983
450235,1.6818,2.2846
450236,1.6867,2.2999
450237,1.6851,2.2975
450238,1.6834,2.2959
450239,1.6883,2.2951
450240,1.6834,2.2927
450241,1.6859,2.2959
450242,1.6851,2.2975
450243,1.6738,2.2959
450244,1.6851,2.2975
450245,1.6842,2.2967
450246,1.7036,2.2991
450247,1.6867,2.2967
450248,1.6891,2.2991
450249,1.6834,2.2991
450250,1.6875,2.2967
450251,1.6859,2.2999
450252,1.6875,2.2999
450253,1.6851,2.2975
450254,1.6867,2.3007
450255,1.6834,2.2991
450256,1.6867,2.2959
450257,1.6875,2.2999
450258,1.6842,2.2967
450259,1.6818,2.2975
450260,1.6883,2.2959
450261,1.6891,2.3007
450262,1.6834,2.2975
450263,1.6875,2.2951
450264,1.6907,2.2975
450265,1.6842,2.2959
450266,1.6883,2.2951
450267,1.6842,2.2983
450268,1.6851,2.2991
450269,1.6891,2.2991
450270,1.6867,2.2959
450271,1.6891,2.2967
450272,1.6867,2.2975
450273,1.6891,2.2975
450274,1.6883,2.2959
450275,1.6818,2.2991
450276,1.6891,2.2959
450277,1.6867,2.2959
450278,1.6883,2.2975
450279,1.6842,2.2967
450280,1.6891,2.3007
450281,1.6891,2.2975
450282,1.6875,2.3007
450283,1.6883,2.2999
450284,1.6891,2.3007
450285,1.6891,2.2975
450286,1.6851,2.2999
450287,1.6899,2.3007
450288,1.6883,2.2975
450289,1.7028,2.2967
450290,1.6875,2.2886
450291,1.6875,2.3080
450292,1.6915,2.3007
450293,1.6891,2.2991
450294,1.6891,2.2959
450295,1.6891,2.3007
450296,1.6875,2.2975
450297,1.6907,2.2975
450298,1.6891,2.2991
450299,1.6867,2.2999
450300,1.6891,2.3032
450301,1.6891,2.3193
450302,1.6883,2.2983
450303,1.6867,2.3056
450304,1.6891,2.2999
450305,1.6867,2.2959
450306,1.6883,2.2975
450307,1.6883,2.3314
450308,1.6851,2.2983
450309,1.6891,2.2991
450310,1.6875,2.3007
450311,1.6851,2.3023
450312,1.6891,2.2991
450313,1.6891,2.2975
450314,1.6891,2.2991
450315,1.6883,2.3072
450316,1.6867,2.2991
450317,1.6859,2.3032
450318,1.6899,2.2991
450319,1.6891,2.3023
450320,1.6891,2.2999
450321,1.6883,2.3040
450322,1.6851,2.2991
450323,1.6891,2.2991
450324,1.6891,2.2999
450325,1.6883,2.3007
450326,1.6891,2.2935
450327,1.6891,2.3007
450328,1.6883,2.2991
450329,1.6851,2.3023
450330,1.6939,2.3072
450331,1.6810,2.3032
450332,1.6851,2.2983
450333,1.6875,2.3040
450334,1.6842,2.3023
450335,1.6907,2.2782
450336,1.6842,2.3064
450337,1.6923,2.3032
450338,1.6867,2.3023
450339,1.6834,2.3032
450340,1.6891,2.3007
450341,1.6883,2.3040
450342,1.6891,2.2959
450343,1.6899,2.3072
450344,1.6883,2.3032
450345,1.6891,2.3048
450346,1.6794,2.3064
450347,1.6891,2.3032
450348,1.6891,2.3032
450349,1.6891,2.3064
450350,1.6891,2.3072
450351,1.6899,2.3080
450352,1.6931,2.3023
450353,1.6891,2.3040
450354,1.6891,2.3023
450355,1.6891,2.3040
450356,1.6899,2.3040
450357,1.6899,2.3048
450358,1.6891,2.3048
450359,1.6891,2.3032
450360,1.6891,2.3056
450361,1.6883,2.3064
450362,1.6891,2.3040
450363,1.6883,2.3080
450364,1.6867,2.3056
450365,1.6899,2.3072
450366,1.6931,2.3056
450367,1.6899,2.3056
450368,1.6899,2.3040
450369,1.6867,2.3096
450370,1.6891,2.3080
450371,1.6907,2.3015
450372,1.6891,2.3080
450373,1.6931,2.3080
450374,1.6907,2.3072
450375,1.6899,2.3040
450376,1.6891,2.3072
450377,1.6891,2.3080
450378,1.6891,2.3088
450379,1.6875,2.3104
450380,1.6802,2.3080
450381,1.6891,2.3056
450382,1.6891,2.3072
450383,1.6891,2.3104
450384,1.6875,2.3088
450385,1.6907,2.3104
450386,1.6891,2.3080
450387,1.6883,2.3104
450388,1.6915,2.3120
450389,1.6891,2.3072
450390,1.6891,2.3136
450391,1.7020,2.3120
450392,1.6891,2.3128
450393,1.6891,2.3136
450394,1.6915,2.3104
450395,1.6891,2.3088
450396,1.6899,2.3330
450397,1.6891,2.3120
450398,1.6891,2.3128
450399,1.6891,2.3128
450400,1.6883,2.3128
450401,1.6931,2.3217
450402,1.6891,2.3160
450403,1.6891,2.3217
450404,1.6891,2.3160
450405,1.6891,2.3185
450406,1.6875,2.3136
450407,1.6891,2.3193
450408,1.6883,2.3209
450409,1.6915,2.3185
450410,1.6875,2.3209
450411,1.6891,2.3354
450412,1.6891,2.3201
450413,1.6891,2.3201
450414,1.6891,2.3168
450415,1.6867,2.3168
450416,1.6891,2.3136
450417,1.6907,2.3209
450418,1.6875,2.3168
450419,1.6891,2.3193
450420,1.6891,2.3193
450421,1.6891,2.3185
450422,1.6915,2.3177
450423,1.6891,2.3225
450424,1.6899,2.3201
450425,1.6915,2.3265
450426,1.6899,2.3225
450427,1.6891,2.3201
450428,1.7020,2.3217
450429,1.6891,2.3225
450430,1.6979,2.3217
450431,1.6891,2.3217
450432,1.6931,2.3209
450433,1.6891,2.3080
450434,1.6891,2.3233
450435,1.6915,2.3241
450436,1.6899,2.3233
450437,1.6931,2.3217
450438,1.6891,2.3547
450439,1.6891,2.3217
450440,1.6931,2.3120
450441,1.6891,2.3112
450442,1.6907,2.3265
450443,1.6907,2.3249
450444,1.6633,2.3217
450445,1.6915,2.3322
450446,1.6915,2.3225
450447,1.6907,2.3265
450448,1.6899,2.3249
450449,1.6891,2.3225
450450,1.6891,2.3257
450451,1.6931,2.3225
450452,1.6939,2.3241
450453,1.6915,2.3249
450454,1.6891,2.3249
450455,1.6915,2.3257
450456,1.6899,2.3491
450457,1.6883,2.3241
450458,1.6794,2.3241
450459,1.6996,2.3185
450460,1.6907,2.3249
450461,1.6891,2.3297
450462,1.6907,2.3265
450463,1.6907,2.3257
450464,1.6891,2.3499
450465,1.6939,2.3386
450466,1.6915,2.3289
450467,1.6947,2.3265
450468,1.6891,2.3305
450469,1.6915,2.3297
450470,1.6947,2.3289
450471,1.6891,2.3338
450472,1.6971,2.2935
450473,1.6875,2.3273
450474,1.6931,2.3330
450475,1.6907,2.3297
450476,1.6923,2.3273
450477,1.6931,2.3217
450478,1.6971,2.3241
450479,1.6907,2.3265
450480,1.6891,2.3297
450481,1.6891,2.3305
450482,1.6907,2.3241
450483,1.6907,2.3305
450484,1.6931,2.3265
450485,1.6899,2.3330
450486,1.6939,2.3338
450487,1.6915,2.3330
450488,1.6931,2.3338
450489,1.6899,2.3314
450490,1.6931,2.3338
450491,1.6875,2.3297
450492,1.6971,2.3346
450493,1.6883,2.3314
450494,1.6947,2.3338
450495,1.6947,2.3338
450496,1.6915,2.3338
450497,1.6915,2.3338
450498,1.6947,2.3563
450499,1.6963,2.3338
450500,1.6931,2.3314
450501,1.6891,2.3305
450502,1.6923,2.3338
450503,1.6891,2.3378
450504,1.6915,2.3346
450505,1.6939,2.3362
450506,1.6899,2.3571
450507,1.6891,2.3426
450508,1.6907,2.3370
450509,1.6931,2.3370
450510,1.6931,2.3386
450511,1.6963,2.3386
450512,1.6963,2.3386
450513,1.6891,2.3370
450514,1.6963,2.3346
450515,1.6915,2.3418
450516,1.6939,2.3442
450517,1.6899,2.3410
450518,1.6923,2.3426
450519,1.6947,2.3459
450520,1.6939,2.3418
450521,1.6931,2.3418
450522,1.6971,2.3442
450523,1.6899,2.3370
450524,1.6891,2.3434
450525,1.6939,2.3378
450526,1.6899,2.3394
450527,1.6915,2.3467
450528,1.6915,2.3515
450529,1.6996,2.3442
450530,1.6963,2.3483
450531,1.7004,2.3467
450532,1.7012,2.3459
450533,1.6931,2.3459
450534,1.6939,2.3491
450535,1.6939,2.3442
450536,1.6947,2.3338
450537,1.6947,2.3507
450538,1.6979,2.3507
450539,1.6891,2.3491
450540,1.6963,2.3515
450541,1.6939,2.3515
450542,1.6931,2.3523
450543,1.6931,2.3515
450544,1.6931,2.3507
450545,1.6931,2.3539
450546,1.6939,2.3507
450547,1.6963,2.3539
450548,1.6915,2.3555
450549,1.6931,2.3571
450550,1.6915,2.3555
450551,1.6963,2.3588
450552,1.6907,2.3596
450553,1.6947,2.3555
450554,1.6883,2.3596
450555,1.7012,2.3579
450556,1.6947,2.3596
450557,1.6996,2.3612
450558,1.6979,2.3604
450559,1.6971,2.3741
450560,1.6996,2.3596
450561,1.6931,2.3620
450562,1.6947,2.3668
450563,1.6979,2.3660
450564,1.6939,2.3652
450565,1.6931,2.3974
450566,1.6996,2.3684
450567,1.6988,2.3620
450568,1.6988,2.3684
450569,1.6931,2.3676
450570,1.6971,2.3604
450571,1.6996,2.3700
450572,1.6931,2.3684
450573,1.6963,2.3684
450574,1.6939,2.3716
450575,1.6979,2.3700
450576,1.6996,2.3636
450577,1.6971,2.3725
450578,1.7004,2.3757
450579,1.6971,2.3708
450580,1.7020,2.3749
450581,1.7012,2.3749
450582,1.6988,2.3757
450583,1.7060,2.3805
450584,1.7004,2.3797
450585,1.6955,2.3829
450586,1.6963,2.3813
450587,1.6947,2.3781
450588,1.7004,2.3725
450589,1.6963,2.3870
450590,1.6971,2.3902
450591,1.7012,2.3910
450592,1.6931,2.3853
450593,1.6988,2.3966
450594,1.6979,2.4031
450595,1.6979,2.4103
450596,1.6947,2.4119
450597,1.6996,2.4136
450598,1.7020,2.4248
450599,1.7020,2.4256
450600,1.6979,2.4369
450601,1.6979,2.4522
450602,1.7028,2.4498
450603,1.6971,2.4547
450604,1.7036,2.4651
450605,1.7036,2.4732
450606,1.7060,2.4748
450607,1.7044,2.4925
450608,1.7060,2.5006
450609,1.7044,2.5143
450610,1.7092,2.5151
450611,1.7125,2.5272
450612,1.7149,2.5328
450613,1.7141,2.5417
450614,1.7157,2.5546
450615,1.7149,2.5642
450616,1.7125,2.5739
450617,1.7205,2.5812
450618,1.7100,2.5916
450619,1.7189,2.6021
450620,1.7173,2.6062
450621,1.7173,2.6102
450622,1.7149,2.6263
450623,1.7294,2.6336
450624,1.7310,2.6432
450625,1.7286,2.6513
450626,1.7302,2.6561
450627,1.7366,2.6634
450628,1.7310,2.6714
450629,1.7334,2.6819
450630,1.7366,2.6875
450631,1.7399,2.7230
450632,1.7358,2.7053
450633,1.7415,2.7101
450634,1.7374,2.7158
450635,1.7407,2.7214
450636,1.7423,2.7262
450637,1.7407,2.7391
450638,1.7455,2.7423
450639,1.7431,2.7681
450640,1.7447,2.7536
450641,1.7495,2.7601
450642,1.7439,2.7689
450643,1.7511,2.7722
450644,1.7495,2.7722
450645,1.7544,2.7834
450646,1.7616,2.7875
450647,1.7286,2.7963
450648,1.7495,2.7988
450649,1.7536,2.8020
450650,1.7495,2.8133
450651,1.7479,2.8100
450652,1.7511,2.8197
